http://www.w3.org/1999/02/22-rdf-syntax-ns#type	-0.03757245093584061	0.018583504483103752	0.009278309531509876	-0.02121284045279026	-0.0020036709029227495	-0.051811106503009796	0.1214292123913765	-0.0161020178347826	-0.08853123337030411	-0.0647006705403328	0.09150616079568863	0.12989328801631927	0.054240718483924866	-0.020647242665290833	0.09074787050485611	0.035568252205848694	-0.04954569414258003	-0.006025915499776602	-0.022151639685034752	0.06404248625040054	-0.13288447260856628	0.030735047534108162	-0.07666333019733429	-0.14002883434295654	-0.0542619489133358	-0.08488154411315918	-0.08147977292537689	0.08007419109344482	-0.10879936814308167	-0.04120098426938057	0.07163531333208084	0.11055032163858414	0.13720059394836426	0.08873889595270157	-0.02812429890036583	-0.16781654953956604	0.22316907346248627	-0.032520562410354614	0.0957227572798729	-0.0938025563955307	0.13492609560489655	-0.11291301995515823	0.012522880919277668	-0.04787897691130638	-0.03977220132946968	-0.002991860033944249	-0.08119172602891922	-0.03348875045776367	-0.012798160314559937	-0.04271886497735977	-0.010998082347214222	0.027000505477190018	0.07362589240074158	-0.13430097699165344	0.03752826899290085	-0.09703470021486282	-0.06506889313459396	0.12687352299690247	-0.24506784975528717	-0.03958535194396973	0.20323362946510315	-0.0038229925557971	0.05140214413404465	-0.05836929380893707	-0.07149447500705719	-0.02498280256986618	0.011832849122583866	-0.04554778337478638	0.07931580394506454	0.10893040895462036	-0.023640884086489677	-0.020711518824100494	0.007775844074785709	0.10658574104309082	-0.1936759054660797	-0.024552231654524803	0.15219582617282867	0.050080347806215286	-0.030174901708960533	0.044124752283096313	-0.059477273374795914	-0.05639440938830376	0.031189249828457832	0.0028413087129592896	0.08333338797092438	-0.05594858527183533	-0.09512097388505936	0.11276968568563461	0.1142977625131607	0.05127028748393059	-0.06799183785915375	0.071391761302948	0.06448210775852203	-0.009833209216594696	-0.1502419412136078	0.13420794904232025	0.03308620676398277	-0.12817756831645966	-0.01754654571413994	-0.06208459287881851	0.01991468109190464	0.07384491711854935	-0.05699962377548218	-0.13742363452911377	0.16547277569770813	0.04052684083580971	0.015336147509515285	-0.0038411507848650217	-0.010361096821725368	0.010493798181414604	-0.042415767908096313	0.040299639105796814	-0.189864382147789	-0.030126355588436127	0.030140306800603867	0.11993040889501572	-0.04942365735769272	0.04241975396871567	-0.07817592471837997	-0.009070310741662979	0.026378009468317032	-0.12794315814971924	0.08830597996711731	0.13803337514400482	0.07110228389501572	-0.09535719454288483	-0.1432020366191864	-0.15362295508384705
http://www.w3.org/2000/01/rdf-schema#domain	0.04603127762675285	0.149250790476799	-0.3472217619419098	-0.07936699688434601	0.0021556378342211246	0.08732558786869049	0.04252898320555687	0.0372922345995903	-0.1944868415594101	0.14974066615104675	-0.00904169213026762	0.4117257297039032	0.23284457623958588	0.2505386173725128	0.12762506306171417	0.1641019582748413	0.03598502650856972	-0.014817730523645878	-0.034416116774082184	0.12251622974872589	-0.4713892936706543	0.18343906104564667	-0.06978483498096466	-0.11917679011821747	-0.32492074370384216	0.06068072468042374	-0.05338472127914429	0.10930003225803375	-0.23464083671569824	-0.05965273082256317	0.16827937960624695	0.20089106261730194	0.0876724123954773	0.2438962459564209	0.12504781782627106	-0.19075849652290344	0.19523712992668152	0.11706109344959259	0.18464034795761108	-0.12038855999708176	0.1398480236530304	-0.07824936509132385	0.2213311344385147	0.10802402347326279	-0.029594335705041885	0.025692064315080643	-0.251128613948822	0.09095793217420578	0.24328412115573883	0.021438676863908768	-0.11824999004602432	0.05886185169219971	0.1005120575428009	-0.16956624388694763	0.1609179675579071	-0.49701428413391113	0.15159092843532562	0.41360706090927124	-0.324625164270401	0.020472554489970207	0.3280732035636902	-0.07091010361909866	0.07245548814535141	-0.1881195604801178	-0.08073805272579193	-0.024943001568317413	-0.10352708399295807	0.07805697619915009	0.10296551138162613	0.278837114572525	0.20053058862686157	-0.1744624525308609	0.05901768058538437	-0.11773360520601273	-0.24027103185653687	-0.21637362241744995	0.577235996723175	0.2847667932510376	0.07101201266050339	-0.039808109402656555	-0.08271119743585587	-0.12923866510391235	0.27401742339134216	-0.16788896918296814	0.292118102312088	-0.1534772664308548	0.10086661577224731	0.33323943614959717	0.11686209589242935	0.0907815620303154	0.13443709909915924	0.22268502414226532	-0.059126872569322586	0.0806686133146286	-0.2987637221813202	0.10393085330724716	0.1054045781493187	0.049940746277570724	-0.17195770144462585	0.22748489677906036	-0.1711353361606598	-0.10574525594711304	0.1275327354669571	-0.2187894731760025	0.17064958810806274	0.012672260403633118	-0.008988500572741032	-0.1579151153564453	-0.026614664122462273	-0.12042128294706345	0.0633786991238594	-0.03012651577591896	-0.19502173364162445	-0.19037240743637085	0.043170299381017685	0.40797820687294006	-0.12917572259902954	-0.04079984128475189	-0.12500695884227753	-0.16566260159015656	0.07136634737253189	-0.0784250795841217	0.27386584877967834	-0.13064657151699066	-0.10329515486955643	-0.08869381994009018	-0.3697565793991089	-0.2322123944759369
http://www.w3.org/2000/01/rdf-schema#range	0.03093799762427807	0.037636809051036835	-0.21611586213111877	-0.10324850678443909	0.020554227754473686	0.042162783443927765	0.033178552985191345	0.0030619180761277676	-0.17938132584095	0.13466104865074158	0.049365781247615814	0.3250004053115845	0.1462777554988861	0.21143390238285065	0.04005694016814232	-0.010140136815607548	0.05034398287534714	-0.04912501573562622	-0.0018983532208949327	0.03228803724050522	-0.3658508360385895	0.15503454208374023	-0.16827690601348877	-0.10880097001791	-0.20698168873786926	-0.03498760983347893	-0.09048328548669815	0.09026292711496353	-0.19062231481075287	-0.07548638433218002	0.12076485902070999	0.16582222282886505	0.09834545850753784	0.198198601603508	0.09937301278114319	-0.17472979426383972	0.25057926774024963	0.009813976474106312	0.08831517398357391	-0.17849312722682953	0.08366488665342331	-0.15142253041267395	0.14773514866828918	0.04964413866400719	-0.02321575954556465	-0.0035610944032669067	-0.21979372203350067	0.12521998584270477	0.2694840133190155	-0.03784541040658951	-0.061562761664390564	0.025508340448141098	0.09199885278940201	-0.100620336830616	0.15982340276241302	-0.4486925005912781	0.16654637455940247	0.3731786012649536	-0.3276903033256531	-0.010479417629539967	0.225076824426651	-0.05934608355164528	0.11055794358253479	-0.24716153740882874	-0.07861436903476715	0.03721877187490463	-0.05303690582513809	0.07511939108371735	0.10070458054542542	0.18812544643878937	0.09367198497056961	-0.20986782014369965	0.01857895590364933	-0.1394130140542984	-0.24598127603530884	-0.1902184784412384	0.4002584218978882	0.18503841757774353	0.03052179329097271	-0.047697920352220535	-0.0960945412516594	-0.1135961040854454	0.285818487405777	-0.20461244881153107	0.22059403359889984	-0.17636863887310028	0.07553069293498993	0.26459112763404846	0.14892692863941193	0.1313403844833374	0.09080739319324493	0.2375354766845703	-0.06539066135883331	0.02748924121260643	-0.23672381043434143	0.15315444767475128	0.08308646827936172	-0.03738786652684212	-0.08188895881175995	0.2090962827205658	-0.13873517513275146	-0.08851643651723862	0.0753260925412178	-0.1763656586408615	0.17629510164260864	0.01916394755244255	0.03653038665652275	-0.1254938691854477	-0.09843470901250839	-0.0800492987036705	0.027928490191698074	-0.022678421810269356	-0.1340802162885666	-0.14958426356315613	-0.011137285269796848	0.2950032651424408	-0.0466129370033741	-0.05070114508271217	-0.06955297291278839	-0.06685470789670944	0.03847207501530647	-0.0774896889925003	0.22349366545677185	-0.0834905281662941	-0.07839450240135193	-0.04542919993400574	-0.3686278760433197	-0.20523977279663086
http://www.w3.org/2000/01/rdf-schema#subClassOf	-0.0015121009200811386	0.016680996865034103	-0.013155609369277954	0.004625784698873758	-0.02837505005300045	0.023066535592079163	-0.0007457118481397629	0.029274694621562958	0.003049141261726618	0.013577738776803017	-0.046248309314250946	0.001366696786135435	0.005980829242616892	0.05386296287178993	0.06091880798339844	0.06848989427089691	0.0017727975500747561	0.024179626256227493	-0.026832856237888336	-0.01547581423074007	-0.022630248218774796	0.04072991758584976	-0.014740768820047379	-0.004549491219222546	-0.04857758432626724	0.04051769897341728	0.00213272450491786	0.025097480043768883	0.003821626538410783	0.000969422166235745	0.022964831441640854	-0.01619919203221798	8.212725515477359e-05	0.029502062126994133	-0.00914581399410963	-0.04256383702158928	-0.01737379841506481	0.0005983809242025018	0.027686648070812225	0.03207952901721001	0.052359797060489655	0.0033891110215336084	0.031237220391631126	0.027341024950146675	0.01772746443748474	-0.01975020207464695	-0.0033669432159513235	-0.023983396589756012	0.015329879708588123	0.017854662612080574	0.005064897704869509	0.010169663466513157	-0.004760259296745062	-0.03651118651032448	0.022472837939858437	-0.05992354080080986	0.017985766753554344	0.04725143313407898	0.028400449082255363	0.01828741654753685	0.07085945457220078	-0.011845269240438938	0.0067145442590117455	0.05777173861861229	-0.015350762754678726	0.002206588862463832	0.016178924590349197	-0.0038911758456379175	-0.01568261720240116	0.0037447449285537004	0.032582540065050125	0.01574910432100296	0.01705019548535347	0.04079611971974373	-0.016245564445853233	0.007834741845726967	0.06459105014801025	0.037192970514297485	-0.02002212218940258	-0.0020642979070544243	-0.013571074232459068	-0.047803640365600586	-0.012243997305631638	-0.016156872734427452	0.019076403230428696	-0.013803993351757526	-0.001630821730941534	-0.008618257008492947	0.01917528361082077	-0.019070835784077644	0.009064489044249058	0.018416831269860268	-0.032380055636167526	-0.019134368747472763	0.029382340610027313	0.005112411454319954	0.03364851698279381	0.0542585626244545	-0.046117398887872696	-0.00016562134260311723	-0.0061611211858689785	-0.0015115796122699976	0.023070134222507477	-0.012592652812600136	0.018306873738765717	-0.052226025611162186	-0.022908590734004974	-0.022105854004621506	0.006686013657599688	0.025615660473704338	0.023089958354830742	-0.02595442347228527	-0.0011489125899970531	-0.01892644725739956	-0.001670926809310913	0.020730668678879738	-0.032214339822530746	-0.02620651200413704	-0.017474396154284477	-0.03345083072781563	0.026343530043959618	-0.012522361241281033	0.027511166408658028	-0.03199874609708786	0.033634621649980545	-0.03991493955254555	0.004395900759845972	0.010899177752435207
https://stackknowledge.org/stackkg#avgSeniorityLevel	0.09878509491682053	0.08692917227745056	0.08003442734479904	-0.14454643428325653	0.12501361966133118	-0.07626748830080032	-0.02862599678337574	-0.1277206987142563	0.05358487367630005	-0.04558896645903587	0.049005575478076935	-0.004458137322217226	0.031042275950312614	0.005751142743974924	-0.001680566230788827	-0.035554952919483185	-0.02213353104889393	0.055571701377630234	0.08249165862798691	0.0016871534753590822	0.09975144267082214	-0.049885958433151245	0.0036522909067571163	-0.21896082162857056	-0.06901030987501144	-0.01491642277687788	-0.1367272436618805	-0.13223792612552643	-0.058317530900239944	0.036255307495594025	0.08615732938051224	0.04862189292907715	-0.09990426152944565	-0.08716852217912674	0.011324500665068626	0.022905917838215828	0.11300327628850937	-0.12454840540885925	0.07233544439077377	0.07295580208301544	-0.10671114176511765	0.004833124112337828	0.12110603600740433	-0.2138771414756775	0.07119426131248474	0.0668942853808403	-0.003748405957594514	0.09262968599796295	-0.06157686188817024	0.09062964469194412	-0.09684242308139801	0.07471123337745667	-0.09035425633192062	-0.06523438543081284	-0.1398468166589737	0.011834762059152126	0.15166625380516052	-0.16542454063892365	-0.030401278287172318	-0.08968528360128403	0.09373264759778976	-0.007476291619241238	0.2287125140428543	-0.026553155854344368	0.014511846005916595	0.025935674086213112	0.023177655413746834	0.10793432593345642	0.07006648182868958	-0.043503403663635254	-0.0914086401462555	0.06407636404037476	-0.24604706466197968	0.008564244955778122	-0.09997595846652985	0.018679842352867126	0.022433774545788765	0.0774916559457779	-0.02066442370414734	0.060258492827415466	-0.03264547884464264	0.10602028667926788	0.04858871549367905	0.07171919196844101	-0.12242115288972855	-0.005025629885494709	-0.049454912543296814	-0.059714414179325104	-0.04644910246133804	-0.10379201173782349	-0.040832702070474625	-0.14344270527362823	-0.0717003121972084	-0.02687726728618145	-0.006819206289947033	-0.027211766690015793	0.04112185910344124	-0.049093808978796005	0.03056616708636284	0.018962740898132324	-0.010054386220872402	0.06650200486183167	-0.017138397321105003	-0.08702968060970306	-0.1483868509531021	0.23593662679195404	0.09584435820579529	0.0006071029929444194	0.022896891459822655	0.049269065260887146	0.06361033767461777	0.015556062571704388	-0.005841963458806276	-0.0006216937908902764	0.1238919049501419	-0.17313122749328613	-0.06407079100608826	-0.08194614946842194	-0.11641132831573486	-0.024115361273288727	-0.05863606184720993	0.09991048276424408	0.06100082769989967	0.07093611359596252	-0.10041674971580505	0.04413782060146332	0.028229691088199615	0.15032526850700378
https://stackknowledge.org/stackkg#fitsRequirement	-0.12118222564458847	-0.2583567202091217	0.10189999639987946	-0.07351316511631012	-0.2100726068019867	0.15812307596206665	-0.028508786112070084	0.06503640860319138	-0.08026949316263199	-0.028457554057240486	0.10910852998495102	-0.005980524234473705	-0.15196043252944946	-0.05004827678203583	-0.12301903963088989	-0.02051987498998642	0.2222810983657837	0.008705477230250835	-0.02745193988084793	-0.1494872123003006	0.11416078358888626	0.09970833361148834	-0.17939016222953796	0.05706970766186714	0.1702934056520462	-0.11557415127754211	-0.05718963220715523	-0.07375048100948334	0.017856504768133163	-0.08909529447555542	0.005678495392203331	-0.047488272190093994	-0.06222517043352127	0.1629154086112976	-0.14404819905757904	0.05257227644324303	0.1601881980895996	-0.14791832864284515	0.01899837702512741	-0.21996505558490753	-0.09963729232549667	-0.23478581011295319	0.1365756392478943	0.018207071349024773	0.057631541043519974	-0.014488297514617443	0.020854124799370766	-0.053341612219810486	0.06779488176107407	-0.30377307534217834	0.05926937982439995	0.07550734281539917	0.14035654067993164	0.15326537191867828	0.03540078178048134	-0.06058536469936371	-0.047866083681583405	-0.1350547820329666	0.09043952822685242	0.03468099981546402	-0.020678112283349037	-0.04067067801952362	0.09028039127588272	0.02612060308456421	-0.0033089572098106146	0.052329909056425095	0.09219741821289062	0.09949298202991486	0.17321594059467316	-0.015906518325209618	-0.2027384638786316	0.09251013398170471	0.09366822242736816	-0.3204835057258606	-0.14145494997501373	-0.12039497494697571	-0.08086191117763519	-0.23376691341400146	-0.14392557740211487	0.07483797520399094	0.005907038692384958	-0.20249609649181366	0.24433614313602448	-0.18930542469024658	-0.026164524257183075	-0.08733746409416199	0.008664017543196678	-0.11010736227035522	-0.020717859268188477	-0.023072348907589912	-0.09493192285299301	0.22547055780887604	-0.07041748613119125	-0.2000039964914322	0.19334925711154938	-0.11773543804883957	-0.006280904170125723	0.040992725640535355	-0.026266474276781082	-0.06229335814714432	-0.046068061143159866	0.03708962723612785	-0.10043303668498993	0.05692209303379059	0.10193274915218353	0.0356844887137413	0.061889421194791794	-0.05166933685541153	0.2933099865913391	-0.06038798391819	-0.24259008467197418	-0.09262749552726746	-0.10637795180082321	-0.081679567694664	-0.24744649231433868	-0.34345361590385437	0.07556525617837906	-0.09135888516902924	0.0002476179215591401	0.15187910199165344	0.0791889950633049	-0.00980731938034296	-0.016764452680945396	0.11962947994470596	0.03321279585361481	0.27087777853012085	0.12267199903726578	0.11758280545473099
https://stackknowledge.org/stackkg#hasArchitecture	0.0025935443118214607	0.02941865473985672	0.01979261264204979	-0.07603984326124191	0.19131647050380707	-0.12150143086910248	-0.1153373122215271	-0.16692869365215302	0.03787555173039436	0.09745126962661743	-0.016400042921304703	-0.11141195893287659	0.01896696723997593	0.03853778913617134	-0.027416370809078217	-0.1501382738351822	-0.29283440113067627	-0.04015352949500084	-0.05072593688964844	-0.11085622012615204	0.03184760734438896	-0.08172363042831421	0.04270768165588379	-0.05519280955195427	0.02646719105541706	-0.09852378815412521	0.11690008640289307	0.028254639357328415	0.00761257903650403	0.08338848501443863	-0.07222425937652588	0.12733153998851776	0.08505116403102875	-0.04237210378050804	-0.0772809386253357	0.14766769111156464	0.06111307069659233	-0.016849840059876442	-0.03408576920628548	0.024190736934542656	0.01810937561094761	-0.016134388744831085	-0.04682336375117302	-0.38791507482528687	-0.008352584205567837	-0.09278105199337006	-0.13111108541488647	0.02573440968990326	-0.24108916521072388	-0.012869448401033878	0.02644641138613224	-0.0673137828707695	-0.04068232327699661	0.10983065515756607	0.0019727437756955624	-0.09601514786481857	0.1340518593788147	-0.015165884979069233	0.07444827258586884	-0.1877981275320053	-0.12648698687553406	-0.02523808553814888	0.04224265739321709	-0.056386686861515045	0.04594048857688904	0.04294399172067642	-0.06699154525995255	0.08055130392313004	0.09118954092264175	0.04113522171974182	-0.03479715436697006	-0.11486401408910751	-0.11008655279874802	0.11849860101938248	0.1775643229484558	-0.03939962014555931	-0.14959046244621277	0.09868656098842621	-0.01080899778753519	0.1168207973241806	-0.014811293222010136	0.07277984172105789	-0.03442784398794174	0.2331150621175766	-0.0788346454501152	-0.14315925538539886	0.04569081962108612	-0.03588268533349037	0.1520393341779709	0.16194383800029755	-0.053603969514369965	-0.0599096305668354	-0.20907677710056305	-0.04906143248081207	0.12208493053913116	0.13738547265529633	0.032034069299697876	-0.07670415192842484	-0.008742423728108406	-0.05091049522161484	-0.04552670940756798	0.1977977454662323	-0.13624900579452515	0.05077464506030083	0.10995451360940933	0.09645260870456696	-0.08878213167190552	-0.12613840401172638	0.0801900327205658	0.20654673874378204	0.08790881931781769	0.2541431188583374	-0.0756157785654068	-0.1260223537683487	0.07990065217018127	-0.012287809513509274	-0.009703138843178749	-0.17400617897510529	-0.08024650067090988	0.0040884497575461864	-0.1176699846982956	-0.01157125923782587	0.2091960608959198	0.09533388912677765	-0.2086518555879593	0.11182839423418045	-0.060393769294023514	0.028647182509303093
https://stackknowledge.org/stackkg#hasAutomationLevelTier	-0.014474209398031235	0.10055123269557953	0.14707496762275696	0.11737613379955292	-0.09209243208169937	-0.140830397605896	-0.13005131483078003	0.1820700466632843	0.04511859267950058	-0.045972712337970734	-0.015599304810166359	0.002973996102809906	-0.11714132130146027	0.06847964972257614	0.0681714341044426	0.01649370603263378	-0.10277319699525833	-0.3148050010204315	0.15759417414665222	-0.0773748978972435	-0.06536289304494858	0.12856338918209076	-0.1450464278459549	0.18140043318271637	0.02020289935171604	-0.09876174479722977	-0.13489361107349396	0.11734450608491898	0.07739005982875824	-0.028228173032402992	-0.08409909904003143	0.09683991968631744	0.015093643218278885	0.056039173156023026	0.08704502135515213	-0.19747589528560638	-0.09141948074102402	-0.032653238624334335	-0.049367085099220276	-0.22760392725467682	0.027632052078843117	-0.10986830294132233	-0.04507414996623993	0.007568976376205683	0.08946216851472855	0.005401298403739929	-0.18724173307418823	0.0402284637093544	0.23498693108558655	0.13171620666980743	0.11552359908819199	0.07055356353521347	0.09144774079322815	-0.007239529397338629	0.23007971048355103	-0.029435520991683006	-0.11331327259540558	0.028325989842414856	0.056108951568603516	-0.10971563309431076	0.01699872501194477	0.09968984127044678	-0.1571568101644516	-0.175990030169487	0.07110850512981415	0.07321041822433472	-0.12331065535545349	0.012707130052149296	0.019999880343675613	0.07404354959726334	-0.08429575711488724	-0.17531552910804749	-0.2689014971256256	-0.1724715679883957	0.0183215644210577	-0.006842387840151787	0.09324689954519272	-0.02151968702673912	-0.2214292734861374	-0.08694222569465637	-0.02903563156723976	0.06626158207654953	-0.015292804688215256	0.001418122905306518	0.0036704628728330135	-0.015190639533102512	-0.2799919545650482	0.07251658290624619	-0.16631793975830078	0.05299139395356178	0.0764140859246254	0.0098878750577569	0.14248792827129364	0.057896655052900314	0.10588422417640686	-0.01100781001150608	-0.054789669811725616	0.03402325138449669	0.03493903949856758	0.05047978460788727	0.06577885895967484	0.013238533399999142	0.20424409210681915	0.03574252873659134	0.10823553055524826	-0.09910766780376434	0.13180027902126312	0.00230876705609262	-0.2974897623062134	-0.0433320589363575	0.1829213798046112	-0.05711900442838669	0.24085165560245514	0.28240135312080383	-0.034260280430316925	0.08883771300315857	-0.129926860332489	-0.13365569710731506	0.12936463952064514	0.15479670464992523	-0.15060800313949585	0.11801621317863464	-0.2015899270772934	-0.04516679048538208	0.22848843038082123	-0.20564419031143188	-0.032745178788900375	-0.15633758902549744
https://stackknowledge.org/stackkg#hasBudgetTier	-0.10180177539587021	0.14564038813114166	0.014709373004734516	-0.036945413798093796	-0.03796042501926422	-0.04129476845264435	-0.061795927584171295	-0.049510035663843155	0.009474615566432476	-0.11261129379272461	0.00013705577293876559	-0.10610359907150269	-0.004753220826387405	0.04532739147543907	-0.058684177696704865	-0.0660005435347557	-0.1310862898826599	-0.08770338445901871	0.024102549999952316	-0.1125396117568016	0.06477098166942596	-0.07459034770727158	-0.103066585958004	0.08041448891162872	0.17140628397464752	-0.11700130254030228	-0.06820879876613617	0.06492677330970764	0.03599802777171135	0.13737709820270538	-0.132041797041893	0.011984677985310555	0.07504453510046005	0.07215814292430878	0.08587098121643066	-0.08635085076093674	0.014851167798042297	-0.035275451838970184	-0.00864232424646616	-0.05525752529501915	-0.03732268884778023	-0.1088254451751709	-0.07942595332860947	-0.1526155173778534	0.00838660541921854	0.049694787710905075	-0.04166393354535103	-0.016845058649778366	0.12150547653436661	0.018423903733491898	0.002784271724522114	-0.09778367727994919	0.06430945545434952	0.11497204005718231	-0.0578075647354126	-0.18090669810771942	0.0005743528017774224	0.0860927402973175	0.02611536905169487	0.13280242681503296	0.0025771940127015114	-0.06882913410663605	0.07327018678188324	-0.004880148451775312	0.06767207384109497	-0.07398287206888199	0.03965131193399429	0.0911354050040245	-0.04594796150922775	0.18102410435676575	-0.017783716320991516	-0.09922263026237488	-0.22277630865573883	0.030109738931059837	0.0326605960726738	-0.045630499720573425	-0.1496380716562271	0.13437746465206146	-0.0020336417946964502	-0.013427685014903545	-0.07829591631889343	0.04161572456359863	-0.10779246687889099	-0.08279818296432495	0.08475621789693832	0.02688247337937355	-0.17429208755493164	-0.11142817884683609	0.0406985804438591	0.030140353366732597	0.02408022992312908	-0.0485357902944088	0.05272742733359337	-0.07614607363939285	0.06382453441619873	0.20068277418613434	0.09565440565347672	-0.014639354310929775	0.13076891005039215	-0.023424500599503517	0.16763858497142792	-0.006656259298324585	0.08808454126119614	-0.02901589870452881	0.06312746554613113	-0.024253301322460175	0.04169093817472458	0.07938387989997864	-0.15070420503616333	0.16230277717113495	-0.006076027639210224	0.00924336351454258	0.1366254985332489	0.1374007612466812	-0.09055003523826599	0.20196224749088287	-0.09011270105838776	-0.009022179991006851	0.04226144775748253	-0.02072245627641678	-0.24309073388576508	-0.10590915381908417	0.058641720563173294	-0.05149812251329422	-0.014440304599702358	-0.15273527801036835	-0.08687511086463928	-0.08204301446676254
https://stackknowledge.org/stackkg#hasCommunitySupportTier	0.00031340355053544044	0.0017100073164328933	0.13990364968776703	0.22876456379890442	-0.21590125560760498	-0.13974809646606445	-0.0002734981826506555	-0.06569098681211472	-0.18053533136844635	-0.22511887550354004	0.16143834590911865	-0.029029080644249916	-0.10955297201871872	-0.003445669077336788	0.038277558982372284	-0.03905010595917702	-0.09269081056118011	-0.07364796102046967	0.1404433697462082	-0.0656047910451889	-0.11447755992412567	0.02310577593743801	-0.21034443378448486	-0.025951063260436058	0.005155322141945362	-0.17079070210456848	-0.1310781091451645	0.06291081011295319	0.1573338508605957	0.008288610726594925	0.008651414886116982	-0.022352850064635277	0.08005247265100479	-0.10835126042366028	0.15844249725341797	-0.22689113020896912	-0.06230940297245979	-0.07962196320295334	-0.007157359272241592	-0.21440596878528595	-0.03147205337882042	-0.1699942946434021	-0.20379942655563354	0.16703692078590393	-0.1898912638425827	0.06706429272890091	0.019096843898296356	-0.02126154489815235	0.22432942688465118	0.21086503565311432	0.14981968700885773	-0.19626885652542114	-0.02125546522438526	-0.010210955515503883	0.15374912321567535	0.003042255062609911	-0.1797972321510315	0.0334019735455513	-0.38579222559928894	-0.02502257004380226	0.16108767688274384	0.1368647962808609	-0.0037998207844793797	-0.1685945838689804	-0.09973359107971191	-0.1450430452823639	0.2038300484418869	-0.2512705326080322	0.01424423512071371	0.009141580201685429	-0.16218538582324982	-0.3184409439563751	0.00852103903889656	0.10043617337942123	-0.0981307104229927	0.12038931250572205	-0.06732650101184845	-0.07957126945257187	0.037564922124147415	-0.17023411393165588	-0.19369454681873322	0.2416107952594757	0.04720895364880562	-0.07031314820051193	-0.1399904489517212	0.042077429592609406	-0.15772125124931335	0.007181481458246708	0.0025778517592698336	0.0649770200252533	0.027653710916638374	0.08201982080936432	0.2104703038930893	0.20879171788692474	-0.08881217241287231	0.13316655158996582	0.2135283201932907	-0.18165618181228638	0.2768726944923401	0.004414674360305071	0.12255501002073288	-0.12067249417304993	0.2292964905500412	-0.192595437169075	0.08706354349851608	-0.0527290403842926	0.19483138620853424	0.04434826597571373	-0.25500309467315674	-0.15673686563968658	0.17181262373924255	-0.057103242725133896	0.29129114747047424	0.07281395047903061	-0.13868796825408936	0.17914338409900665	0.0015936663839966059	0.002745258854702115	0.2543538212776184	0.15296871960163116	0.09012866020202637	0.10500062257051468	-0.2550967037677765	0.021932747215032578	0.05091642588376999	-0.12286961823701859	-0.13818900287151337	-0.017782509326934814
